id,type,address,number,postal_code,municipality,province,location,public,available,hours,latitude,longitude
11493.0,,Ten Bogaerdelaan,10.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.091486253353,2.632918815423
11494.0,,Ter Duinenlaan,,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.112272932709,2.630794262005
11495.0,,Veurnelaan,109.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.101235831669,2.612858155096
11496.0,,Witte Burg,92.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.121217660197,2.677103179822
11497.0,,Zuidenwindhelling,1.0,8670.0,Koksijde,West-Vlaanderen,,Y,,,51.140336613702,2.696234119449
11498.0,,Rue D Angleterre,57.0,1060.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.834650239365,4.340768467794
11499.0,,Rue de l Eglise ,,1150.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.863425599054,4.293739185882
11500.0,,Avenue d Oppem,149.0,1970.0,Wezembeek-Oppem,Vlaams-Brabant,,Y,,,50.842277980802,4.482625724973
11501.0,,Rue de  la Montagne,103.0,1360.0,Thorembais,Brabant Wallon,,Y,,,50.65,3.7
11502.0,,Chaussée de Wavre ,366.0,1390.0,Grez,Brabant Wallon,,Y,,,50.8266946,4.3966996
11503.0,,Rue Raymond Noël,,5170.0,Bois-de-Villers,Namur,,Y,,,50.393130587373,4.815855612998
11504.0,,Rue Stampiaux,2.0,1435.0,Corbais,Brabant Wallon,,Y,,,50.646106050669,4.644015365132
11505.0,,Rue de  la Montagne,103.0,7700.0,Mouscron,Hainaut,,Y,,,50.736178612722,3.230890746146
11506.0,,Square du vieux Tilleul,10.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.807172600556,4.391425924558
11507.0,,Rue Mercelis,13.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.832503675871,4.365632629192
11508.0,,Rue auguste Piccard,48.0,6041.0,Gosselies,Hainaut,,Y,,,50.472176790675,4.463324149218
11509.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11510.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11511.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11512.0,,Rijksweg,12.0,2870.0,Puurs,Antwerpen,,Y,,,51.066037454207,4.310697971057
11513.0,,Rijksweg,20.0,2870.0,Puurs,Antwerpen,,Y,,,51.061113547097,4.32485500552
11514.0,,Rue de Castinia,8.0,1348.0,Louvain-la-Neuve,Brabant Wallon,,Y,,,50.669863447859,4.605430916234
11515.0,,Boulevard De Lauzelle,,1348.0,Louvain-la-Neuve,Brabant Wallon,,Y,,,50.67405648325,4.609218235991
11516.0,,Boulevard De Lauzelle,,1348.0,Louvain-la-Neuve,Brabant Wallon,,Y,,,50.67405648325,4.609218235991
11517.0,,Clemence Dosschestraat,44.0,9800.0,Deinze,Oost-Vlaanderen,,Y,,,50.985737061587,3.51849798277
11518.0,,Rue Henri Leclerc,7.0,4800.0,Verviers,Liège,,Y,,,50.598051492403,5.905224041038
11519.0,Appareil fixe-Vast apparaat,Rue Carle Grün,5.0,4800.0,Verviers,Liège,salle de garderie à droite en rentrant dans la cours. Uniquement accessible durant les horaires scolaires (8h00 -15h30). Inaccessible pendant les vacances scolaires ,Oui-Ja,Non-Nee,Uniquement accessible durant les horaires scolaires (8h00 -15h30). Inaccessible pendant les vacances scolaires ,50.591847291492,5.875910513977
11520.0,,Rue Saint-Bernard,5.0,4800.0,Verviers,Liège,,Y,,,50.590128227352,5.832503998631
11521.0,,Rue Nicolas Arnold,27.0,4800.0,Verviers,Liège,,Y,,,50.613715048234,5.835881645715
11522.0,,Place Lambert Fraipon,11.0,4800.0,Verviers,Liège,,Y,,,50.580508001419,5.83815012399
11523.0,,Rue de Liège,55.0,4800.0,Verviers,Liège,,Y,,,50.58575482135,5.855856559172
11524.0,,Rue des Hougnes,128.0,4800.0,Verviers,Liège,,Y,,,50.585672301513,5.866491266464
11525.0,,Rue ma Campagne,27.0,4800.0,Verviers,Liège,,Y,,,50.587941366522,5.884305912016
11526.0,,Rue Ortmans-Hauzeur,26.0,4800.0,Verviers,Liège,,Y,,,50.593654010721,5.866026238476
11527.0,,Rue des Prairies,8.0,4800.0,Verviers,Liège,,Y,,,50.596364131475,5.85685316746
11528.0,,Rue des Hospices,57.0,4800.0,Verviers,Liège,,Y,,,50.596467186975,5.872659425192
11529.0,,Place francois Geron,1.0,4800.0,Verviers,Liège,,Y,,,50.598175293113,5.865772099172
11530.0,,Rue de la Forge,5.0,4801.0,Verviers,Liège,,Y,,,50.591258839979,5.89622858255
11531.0,,chaussée de Heusy,,4800.0,Verviers,Liège,,Y,,,50.588653879399,5.864486067828
11532.0,Appareil fixe-Vast apparaat,Rue de la Chapelle,34.0,4800.0,Verviers,Liège,salle des professeurs ,Y,,Uniquement accessible durant les horaires scolaires (8h00 -15h30). Inaccessible pendant les vacances scolaires ,50.595851829553,5.849986209464
11533.0,,Palingstraat,44.0,2870.0,Puurs,Antwerpen,,Y,,,51.073721563944,4.278931144755
11534.0,,Kouterpark,25.0,2890.0,Puurs-Sint-amands,Antwerpen,,Y,,,51.051900075307,4.204116204849
11535.0,,Cockerillkaai,18.0,2000.0,Antwerpen,Antwerpen,,Y,,,51.211559027998,4.38963982481
11536.0,,Louizalaan,99.0,1050.0,Brussel,Bruxelles-Brussel,,Y,,,50.831145765647,4.359302615914
11537.0,,President Kennedypark,37.0,8500.0,Kortrijk,West-Vlaanderen,,Y,,,50.798488236404,3.273421108384
11538.0,,Schoolstraat,15.0,9180.0,Moerbeke-waas,Oost-Vlaanderen,,Y,,,51.224688189674,3.977677833279
11539.0,,Route du Grand-Peuplier,20.0,7110.0,Strepy-Bracquenies,Hainaut,,Y,,,50.493287448953,4.128511323835
11540.0,,Veldstraat,80.0,2110.0,Wijnegem,Antwerpen,,Y,,,51.230108976006,4.518941996861
11541.0,,rue Marcel Lespagne,,5540.0,Hastière,Namur,,Y,,,50.216009931231,4.825913851801
11542.0,,Avenue Guy Stinglhamber,6.0,5540.0,Hastière,Namur,,Y,,,50.212827310997,4.820687996606
11544.0,,Rue de Mignault,30.0,7100.0,Besonnieux,Hainaut,,Y,,,50.51302365635,4.194584409982
11545.0,,Ernest Claesstraat ,62.0,2200.0,Herentals,Antwerpen,,Y,,,51.170832869211,4.84176085556
11546.0,,Rue de Rotterdam,25.0,4000.0,Liège,Liège,,Y,,,50.63019533671,5.566835461914
11547.0,,Grand Route ,111.0,4610.0,Beyne-Heusay,Liège,,Y,,,50.626136903011,5.647517817862
11548.0,,Avenue des Démineurs,5.0,4970.0,Stavelot,Liège,,Y,,,50.397125161438,5.935946901299
11549.0,,Avenue A.J. Slegers,,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.841069045582,4.428868695279
11550.0,,Westerring,15.0,9700.0,Oudenaarde,Oost-Vlaanderen,,Y,,,50.859759990526,3.59701420348
11551.0,,Rue de la Liberté,40.0,6240.0,Farciennes,Hainaut,,Y,,,50.432391138949,4.5456049985
11552.0,,Rue du Fond du Maréchal,18.0,5020.0,Suarlée,Namur,,Y,,,50.489828633373,4.792904334512
11553.0,,Grote Winkelleen,,1853.0,Grimbergen,Vlaams-Brabant,,Y,,,50.944669451,4.376546012
11554.0,,Nachtegaallaan,5.0,1851.0,Grimbergen,Vlaams-Brabant,,Y,,,50.970409494345,4.388335600676
11555.0,,Vaartstraat,198.0,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.946657276222,4.409826968056
11556.0,,Havanastraat,2.0,2030.0,Antwerpen,Antwerpen,,Y,,,51.260539726941,4.422159513655
11557.0,,Doornzelestraat,20.0,9080.0,Lochristi,Oost-Vlaanderen,,Y,,,51.115169027408,3.815706020135
11558.0,,Grimbergsesteenweg,40.0,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.9199045044,4.360082635824
11559.0,,Quai Arthur Rimbaud ,11.0,6000.0,Charleroi,Hainaut,,Y,,,50.406087008494,4.441354071927
11560.0,,Avenue des Sept Bonniers,68.0,1180.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.813210294961,4.336048534296
11561.0,,Koning Albertlaan,17.0,3630.0,Maasmechelen,Limburg,,Y,,,50.967406174618,5.693592720522
11562.0,,Bruggestraat,,8930.0,Menen,West-Vlaanderen,,Y,,,50.808112231981,3.122447824232
11563.0,,Boulevard d Avroy,7.0,4000.0,Liège,Liège,,Y,,,50.639724093787,5.569295969591
11564.0,,Rompelei,29.0,2550.0,Kontich,Antwerpen,,Y,,,51.128978946935,4.431729740461
11565.0,,Rue Despars,,7500.0,Tournai,Hainaut,,Y,,,50.597476653508,3.394810590125
11566.0,,Rue des Fougères,,7500.0,Tournai,Hainaut,,Y,,,50.594195149017,3.395106490947
11567.0,,Rue Isidore Honton,5.0,7800.0,Ath,Hainaut,,Y,,,50.63250232983,3.780750634047
11568.0,,Koning Albert ll-laan,37.0,1030.0,Brussel,Bruxelles-Brussel,,Y,,,50.894311326972,4.372981630439
11569.0,,Albert I Laan,71.0,8620.0,Nieuwpoort,West-Vlaanderen,,Y,,,51.140852519842,2.735500318341
11570.0,,Rue de Breuze,9.0,7540.0,Kain,Hainaut,,Y,,,50.627017547668,3.404344759604
11571.0,,Avenue de l Eau Vive,1.0,7700.0,Mouscron,Hainaut,,Y,,,50.744168189934,3.254599366284
11572.0,,Bischofsheimlaan,,1000.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.852490869552,4.367533605458
11573.0,,Rue de L Aéropostale,8.0,4460.0,Grace,Liège,,Y,,,43.499484,-87.848432
11574.0,,Ikaroslaan,41.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.874740798434,4.489629224171
11575.0,,Romeinsestraat,8.0,3001.0,Leuven,Vlaams-Brabant,,Y,,,50.845553712382,4.736546261579
11576.0,,Belstraat,,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.928042836616,4.411131368237
11577.0,,Rue de Warneton,4.0,7780.0,Comines,Hainaut,,Y,,,50.768048558742,2.998829792719
11578.0,,Route Provinciale,65.0,1450.0,Chastre,Brabant Wallon,,Y,,,50.615373784963,4.64702191979
11579.0,,Chaussée de Roodebeek,137.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.848896750644,4.431141477279
11580.0,,Avenue du Couronnement,42.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.843109926601,4.414869604825
11581.0,,Avenue de la Charmille,2.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.853686714942,4.434420813077
11582.0,,Rue Joseph Aernaut,9.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.843750974556,4.446243487506
11583.0,,Chaussée de Roodebeek,268.0,1200.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.849072602973,4.424444839556
11584.0,,Rue du Port,8.0,6560.0,Erquelinnes,Hainaut,,Y,,,50.307306623376,4.11980928987
11586.0,,Doorniksesteenweg,77.0,8580.0,Avelgem,West-Vlaanderen,,Y,,,50.77317006922,3.443560583258
11587.0,,Oudenaardsesteenweg ,526.0,8581.0,Kerkhove,West-Vlaanderen,,Y,,,50.799584421702,3.502530624858
11588.0,,Gemeenteplein,,8582.0,Outrijve,West-Vlaanderen,,Y,,,50.775599064277,3.444164588965
11589.0,,Rue Jean Jadot,4.0,6900.0,Waha,Luxembourg,,Y,,,50.169823961511,5.286039789634
11590.0,,Route de Dinant,1.0,6833.0,Vivy,Luxembourg,,Y,,,49.871273431867,5.071878212072
11591.0,,Resschebeke,48.0,9320.0,Erembodegem,Oost-Vlaanderen,,Y,,,50.90295617045,4.077690366692
11592.0,,Pachthofstraat,3.0,9308.0,Gijzegem,Oost-Vlaanderen,,Y,,,50.98509274469,4.049361210339
11593.0,,Breedveld,29.0,1702.0,Groot-Bijgaarden,Vlaams-Brabant,,Y,,,50.864389734745,4.268656943119
11594.0,,Meeuwerbaan,4.0,3990.0,Peer,Limburg,,Y,,,51.079244441855,5.450087955897
11595.0,,Molenstraat,62.0,2460.0,Kasterlee,Antwerpen,,Y,,,51.241420773436,4.925696395769
11596.0,,Middelstraat,,8947.0,Lo-Reninge,West-Vlaanderen,,Y,,,50.944534007807,2.815773395755
11597.0,,Humbeeksesteenweg,98.0,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.939551266348,4.406368427168
11598.0,,Eppegemsessteenweeg,,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.951922188259,4.414536262762
11599.0,,Eppegemsessteenweeg,,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.951922188259,4.414536262762
11600.0,,Eppegemsessteenweeg,,1850.0,Grimbergen,Vlaams-Brabant,,Y,,,50.951922188259,4.414536262762
11601.0,,d Ampsin,9.0,4540.0,Amay,Liège,,Y,,,50.557926959837,5.304221177969
11602.0,,Margareta van Oostenrijkstraat,1.0,8380.0,Zeebrugge,West-Vlaanderen,,Y,,,51.306195673676,3.218300626778
11603.0,,Margareta van Oostenrijkstraat,1.0,8380.0,Zeebrugge,West-Vlaanderen,,Y,,,51.306195673676,3.218300626778
11604.0,,Haandorpweg,2.0,9130.0,Kallo,Oost-Vlaanderen,,Y,,,51.264964198351,4.225585611642
11605.0,,Haandorpweg,2.0,9130.0,Kallo,Oost-Vlaanderen,,Y,,,51.264964198351,4.225585611642
11606.0,,Haandorpweg,2.0,9130.0,Kallo,Oost-Vlaanderen,,Y,,,51.264964198351,4.225585611642
11607.0,,Margareta van Oostenrijkstraat,1.0,8380.0,Zeebrugge,West-Vlaanderen,,Y,,,51.306195673676,3.218300626778
11608.0,,Margareta van Oostenrijkstraat,1.0,8380.0,Zeebrugge,West-Vlaanderen,,Y,,,51.306195673676,3.218300626778
11609.0,,Margareta van Oostenrijkstraat,1.0,8380.0,Zeebrugge,West-Vlaanderen,,Y,,,51.306195673676,3.218300626778
11610.0,,Drieslaan,10.0,8560.0,Moorsele,West-Vlaanderen,,Y,,,50.846921094156,3.178575599184
11611.0,,Deken Paquayplein,1.0,3740.0,Bilzen,Limburg,,Y,,,50.870993668619,5.517760508469
11612.0,,Eigenbilzenplein,4.0,3740.0,Bilzen,Limburg,,Y,,,50.874542147328,5.574130399886
11613.0,,Sint-Aldegondisstraat,5.0,3740.0,Bilzen,Limburg,,Y,,,50.83883184513,5.547597569203
11614.0,,Sapstraat,27.0,3740.0,Bilzen,Limburg,,Y,,,50.830499938999,5.549892277569
11615.0,,Zonhoevestraat,3.0,3740.0,Bilzen,Limburg,,Y,,,50.890548152403,5.473739120609
11616.0,,Schoolstraat,23.0,3740.0,Bilzen,Limburg,,Y,,,50.903872689653,5.471841425389
11617.0,,Onze Lieve Vrouwstraat,18.0,8620.0,Nieuwpoort,West-Vlaanderen,,Y,,,51.126895226132,2.750833920553
11618.0,,Kerkhovensesteenweg,445.0,3920.0,Lommel,Limburg,,Y,,,51.161157345009,5.26543479658
11619.0,,Vierwinden,,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.871886058466,4.489073873831
11620.0,,Rue de Mons,43.0,7090.0,Braine-Le-Comte,Hainaut,,Y,,,50.609183917106,4.134398300263
11621.0,,Koralenhoeve,20.0,2160.0,Wommelgem,Antwerpen,,Y,,,51.210211637062,4.525818426407
11622.0,,Koralenhoeve,35.0,2160.0,Wommelgem,Antwerpen,,Y,,,51.211256231745,4.527053667478
11623.0,,Schaapskooi,26.0,2660.0,Hoboken,Antwerpen,,Y,,,51.179743796205,4.347123291505
11624.0,,Wijngaardstraat,,8000.0,Brugge,West-Vlaanderen,,Y,,,51.202107937624,3.225211056117
11625.0,,Canadalaan,8.0,8620.0,Nieuwpoort,West-Vlaanderen,,Y,,,51.12828913663,2.746646237907
11626.0,,S Hertogendijk,108.0,2940.0,Stabroek,Antwerpen,,Y,,,51.327649885928,4.386124935312
11627.0,,Ruggeveldlaan,471.0,2100.0,Deurne,Antwerpen,,Y,,,51.218101564431,4.480366047695
11628.0,,Rue du Tilleul,56.0,1332.0,Genval,Brabant Wallon,,Y,,,50.72307395269,4.495984484202
11629.0,,Chaussée de Boondael,478.0,1050.0,Bruxelles,Bruxelles-Brussel,,Y,,,50.815560873978,4.390374582443
11630.0,,Molenbergstraat,1.0,2260.0,Westerlo,Antwerpen,,Y,,,51.134496271207,4.941411626032
11631.0,,Poldervlietweg,3.0,2030.0,Antwerpen,Antwerpen,,Y,,,51.305213005207,4.36127156315
11632.0,,De Arend,13.0,8210.0,Zedelgem,West-Vlaanderen,,Y,,,51.135633276373,3.164783345146
11633.0,,Rue des Tuilliers,8.0,4480.0,Hermalle-sous-Huy,Liège,,Y,,,50.557753171397,5.354014764929
11634.0,,Antwerpsesteenweg,386.0,2500.0,Lier,Antwerpen,,Y,,,51.150072068512,4.533417376007
11635.0,,Ordamstraat,10.0,2030.0,Antwerpen,Antwerpen,,Y,,,51.289384202701,4.356512280347
11636.0,,Sint-Antoniusweg,,9130.0,Beveren,Oost-Vlaanderen,,Y,,,51.294834734456,4.251341793207
11637.0,,Steentijdstraat,1286.0,9130.0,Verrebroek,Oost-Vlaanderen,,Y,,,51.245089064483,4.200943028857
11638.0,,Rue de la Croix Blanine,16.0,4280.0,Thisnes,Liège,,Y,,,50.670492258235,5.052967129766
11639.0,,Rue D Avernas,24.0,4280.0,Hannut,Liège,,Y,,,50.678012370578,5.078884551714
11640.0,,Rue de Tirlemont,110.0,4280.0,Hannut,Liège,,Y,,,50.685022723123,5.063967229645
11641.0,,Rue de Landen,19.0,4280.0,Hannut,Liège,,Y,,,50.673348391742,5.07923492467
11642.0,,Rue D Avernas,9.0,4280.0,Hannut,Liège,,Y,,,50.674650687344,5.078042553932
11643.0,,Doornstraat,331.0,2610.0,Wilrijk,Antwerpen,,Y,,,51.158013670313,4.401451099851
11644.0,,Waterstraat,4.0,3740.0,Bilzen,Limburg,Munsterbilzen,Y,,,50.889836186957,5.52624408413
11645.0,,Sint-Catarinastraat,4.0,3740.0,Bilzen,Limburg,Mopertingen,Y,,,50.862761633872,5.57440096772
11646.0,,Kelderveld,23.0,2500.0,Lier,Antwerpen,,Y,,,51.146670109372,4.544949046893
11647.0,,Place de Wallonie,15.0,6140.0,Fontaine,Hainaut,,Y,,,50.6271,5.41786
11648.0,,Ruelle aux Loups,2.0,6140.0,Fontaine,Hainaut,,Y,,,50.6271,5.41786
11649.0,,Rue du Château,1.0,6140.0,Fontaine,Hainaut,,Y,,,50.45571464905,4.210359783657
11650.0,,Rue du Palais,66.0,4800.0,Verviers,Liège,,Y,,,50.590056036874,5.860982512059
11651.0,Appareil Fixe,Luchthaven Brussel Nationaal- Sheraton,1.0,1930.0,Zaventem,Vlaams-Brabant,,Y,,,50.889786667231,4.5032065735
11652.0,Appareil Fixe,Verdunstraat,750.0,1130.0,Haren,Bruxelles-Brussel,,Y,,,50.90148772707,4.424134679532
11653.0,Appareil Fixe,Route d Eghezée,213.0,5190.0,Jemeppes-Sur-Sambre,Namur,,Y,,,50.472531719821,4.671578102056
11654.0,Appareil Fixe,Kapucijnenstraat,7.0,2200.0,Herentals,Antwerpen,,Y,,,51.179936160883,4.829375503971
11655.0,Appareil Fixe,Beverlosesteenweg,128.0,3583.0,Paal-Beringen,Limburg,,Y,,,51.04632397231,5.186057754413
11656.0,Appareil Fixe,Beverlosesteenweg,128.0,3583.0,Paal-Beringen,Limburg,,Y,,,51.04632397231,5.186057754413
11657.0,Appareil Fixe,Lucien Hendrickxlei ,,2150.0,Borsbeek,Antwerpen,,Y,,,51.191054964231,4.48697233307
11658.0,Appareil Fixe,Magazijn Straat,3.0,3550.0,Heusden-zolder,Limburg,,Y,,,51.040254259035,5.325240346289
11661.0,Appareil Fixe,Rue du Parc Industriel ,4.0,4540.0,Amay,Liège,,Y,,,50.544295246035,5.328030765675
11662.0,Appareil Fixe,Blijdorpstraat,3.0,9255.0,Buggenhout,Oost-Vlaanderen,,Y,,,51.024470339075,4.170907439744
11663.0,Appareil Fixe,Baleunisstraat,,9200.0,Dendermonde,Oost-Vlaanderen,,Y,,,51.023975124701,4.112764136862
11664.0,Appareil Fixe,Leuvensesteenweg,582.0,2812.0,Muizen,Antwerpen,,Y,,,51.00206869701,4.515913615243
11665.0,Appareil Fixe,Koningin Astridplein,,2018.0,Antwerpen,Antwerpen,,Y,,,51.218390169731,4.425007209925
11666.0,Appareil Fixe,Rue du Palais,66.0,4800.0,Verviers,Liège,,Y,,,50.590056036874,5.860982512059
11667.0,Appareil Fixe,Kerkendam,8.0,2940.0,Stabroek,Antwerpen,,Y,,,51.331360480437,4.364777675068
11668.0,Appareil Fixe,Kerkstraat,89.0,2940.0,Stabroek,Antwerpen,,Y,,,51.302853250551,4.399413962103
11669.0,Appareil Fixe,Sportweg,1.0,2940.0,Stabroek,Antwerpen,,Y,,,51.335881469462,4.367780072786
11670.0,Appareil Fixe,Kerkstraat,9.0,2940.0,Stabroek,Antwerpen,,Y,,,51.306034015168,4.404860355148
11671.0,Appareil Fixe,Stadsplein,1.0,3600.0,Genk,Limburg,,Y,,,50.965276626388,5.494861819546
11674.0,,Battelsesteenweg,315.0,2800.0,Mechelen,Antwerpen,,Y,,,51.032530083802,4.457057483707
11675.0,,Hassenpad,,2940.0,Stabroek,Antwerpen,,Y,,,51.334990348101,4.386887416488
11676.0,,Place André Renard,1.0,4540.0,Amay,Liège,,Y,,,50.557734580039,5.31298826696
11677.0,,Kerkstraat,,3945.0,Ham,Limburg,,Y,,,51.081745782392,5.102028908977
11679.0,,Laarstraat,5.0,9100.0,Sint-Niklaas,Oost-Vlaanderen,,Y,,,51.14976923035,4.189473271458
11680.0,,Ridder Dessainlaan,65.0,2800.0,Mechelen,Antwerpen,,Y,,,51.020012801057,4.464552078612
11681.0,,Jan Denucéstraat,33.0,2020.0,Antwerpen,Antwerpen,,Y,,,51.194667942447,4.391065251264
11682.0,,Jan Denucéstraat,16.0,2020.0,Antwerpen,Antwerpen,,Y,,,51.19532818496,4.38885385375
11683.0,,Stenenbrug,40.0,2140.0,Antwerpen,Antwerpen,,Y,,,51.213894687227,4.444733152373
11684.0,,Jan De Voslei,36.0,2020.0,Antwerpen,Antwerpen,,Y,,,51.191242384348,4.388787217619
11685.0,,Jan Denucéstraat,23.0,2020.0,Antwerpen,Antwerpen,,Y,,,51.195316534115,4.390122706252
11686.0,,Cité des Aubépines,5.0,7330.0,Saint-Ghislain,Hainaut,,Y,,,50.447895098679,3.813731556126
11687.0,,Torleylaan,100.0,1654.0,Huizingen,Vlaams-Brabant,,Y,,,50.743211219433,4.281168190893
11688.0,,Torleylaan,100.0,1654.0,Huizingen,Vlaams-Brabant,,Y,,,50.743211219433,4.281168190893
11689.0,,Rue des Ecoles,50.0,6990.0,Hotton,Luxembourg,,Y,,,50.270116529553,5.449340541591
11690.0,,h. Theresialaan,79.0,1700.0,Dilbeek,Vlaams-Brabant,,Y,,,50.841322485749,4.280145514887
11691.0,,Ooigemstraat,3.0,8710.0,Wielsbeke,West-Vlaanderen,,Y,,,50.903168609786,3.371130210986
11692.0,,Route de la Vallée A Bovercée,,4960.0,Malmedy,Liège,Dans la rue,Y,,,50.442520960812,6.044249569078
11695.0,Appareil fixe,Gasthuisstraat,65.0,3200.0,,Vlaams-Brabant,,Y,,,51.3226668,4.9465367
11696.0,Appareil fixe,Rue Florent Pirotte,18.0,4430.0,,Liège,,Y,,,50.55594,3.33579
11697.0,Appareil fixe,Allée des Ormes,15.0,5001.0,,Namur,,Y,,,43.499484,-87.848432
11698.0,Appareil fixe,Chaussée de Louvain,257.0,5004.0,,Namur,,Y,,,43.507551288784,-87.858207702957
11699.0,Appareil fixe,Place Saint-Sébastien,15.0,1420.0,Braine-l Alleud,Brabant Wallon,,Y,,,50.678862510565,4.384144565269
11700.0,Appareil fixe,Rue des Digues,60.0,7090.0,,Hainaut,,Y,,,43.499484,-87.848432
11701.0,Appareil fixe,Rue du Colombier,9.0,6041.0,,Hainaut,,Y,,,50.6671399,3.3159067
11702.0,Appareil fixe,Rue du Colombier,9.0,6041.0,,Hainaut,,Y,,,50.6671399,3.3159067
11703.0,Appareil fixe,Rue du Colombier,9.0,6041.0,,Hainaut,,Y,,,50.6671399,3.3159067
11704.0,Appareil fixe,Chaussée de la Hestre,93.0,7160.0,,Hainaut,,Y,,,50.47556,4.24739
11705.0,Appareil fixe,Grand Rue,143.0,6000.0,,Hainaut,,Y,,,39.336369475924,-80.020743648471
11706.0,Appareil fixe,Rue de la Station,55.0,6200.0,,Hainaut,,Y,,,50.407259,4.015093
11707.0,Appareil fixe,Rue Jules des Essarts,2.0,6200.0,,Hainaut,,Y,,,43.499484,-87.848432
11708.0,Appareil fixe,Rue du Commerce,79.0,5590.0,,Namur,,Y,,,43.502064007323,-87.852136171214
11709.0,Appareil fixe,Boulevard G. Kleyer,3.0,4000.0,,Liège,,Y,,,50.6249204,5.5537986
11710.0,Appareil fixe,Chaussée de Louvain,64.0,5310.0,,Namur,,Y,,,50.88029,4.70472
11711.0,Appareil fixe,Rue Ferrer,127.0,6240.0,,Hainaut,,Y,,,43.499484,-87.848432
11712.0,Appareil fixe,Route de Mons,54.0,6140.0,,Hainaut,,Y,,,50.44818,3.86341
11713.0,Appareil fixe,Chaussée d Alsemberg,303.0,1190.0,,Bruxelles-Brussel,,Y,,,50.7831322,4.3270534
11714.0,Appareil fixe,Rue Archimède,5.0,7080.0,,Hainaut,,Y,,,43.499484,-87.848432
11715.0,Appareil fixe,Campagne d Enée,1.0,5030.0,,Namur,,Y,,,50.31889,4.75202
11716.0,Appareil fixe,Rue Louis Lallieux,22.0,1470.0,Baisy-Thy,Brabant Wallon,,Y,,,50.61402526247,4.453800611409
11717.0,Appareil fixe,Route de Philippeville,196.0,6280.0,,Hainaut,,Y,,,50.19619,4.54225
11718.0,Appareil fixe,Rue des Vallées,7.0,6060.0,,Hainaut,,Y,,,50.70387,5.45028
11719.0,Appareil fixe,Route de Marchienne,204.0,6534.0,,Hainaut,,Y,,,50.40573,4.3953
11720.0,Appareil fixe,Chaussée de Theux,55.0,4802.0,,Liège,,Y,,,50.534833410874,5.812317710149
11721.0,Appareil fixe,Chaussée P. Houtart,147.0,7110.0,,Hainaut,,Y,,,50.40119,5.47771
11722.0,Appareil fixe,Rue de la Poudrière,14.0,5100.0,,Namur,,Y,,,50.5117653,5.195885
11723.0,Appareil fixe,Rue Hittelet,143.0,5190.0,,Namur,,Y,,,43.499484,-87.848432
11724.0,Appareil fixe,Rue Léopold Ier,513.0,1090.0,,Bruxelles-Brussel,,Y,,,51.2297608,2.9089745
11725.0,Appareil fixe,Avenue des Commandants Borlée,16.0,1370.0,Jodoigne,Brabant Wallon,,Y,,,50.722740156255,4.872964932726
11726.0,Appareil fixe,Rue Biernaux,98.0,6040.0,,Hainaut,,Y,,,43.499484,-87.848432
11727.0,Appareil fixe,Routes Fleurus et Wainage,236.0,6220.0,,Hainaut,,Y,,,50.4593924342,4.56548184369
11728.0,Appareil fixe,Galerie Daint Lambert,9.0,4000.0,,Liège,,Y,,,50.72516,4.85669
11729.0,Appareil fixe,Avenue Blonden,26.0,4000.0,,Liège,,Y,,,50.82622,4.71022
11730.0,Appareil fixe,Rue du Pont Neuf,,6230.0,,Hainaut,,Y,,,51.2301455,4.4080091
11731.0,Appareil fixe,Chaussée de Gand,610.0,1080.0,,Bruxelles-Brussel,,Y,,,51.04909,3.6884
11732.0,Appareil fixe,Rue du Calvaire,141.0,6031.0,,Hainaut,,Y,,,50.35346,4.28269
11733.0,Appareil fixe,Avenue du Centenaire,56.0,6061.0,,Hainaut,,Y,,,50.2916168,5.557758
